Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,40.55,40.2,40.7,38.55,39.8,97970,3884366.1,891
2017-01-03,39.8,39.95,40.7,38.7,38.95,125171,4909323.65,964
2017-01-04,38.95,39.15,40.85,38.7,40.85,185126,7425873.95,995
2017-01-05,40.85,41.25,41.9,40.25,40.5,194039,7938352.75,1152
2017-01-06,40.5,40.85,40.9,39.8,40.0,78926,3181667.05,743
2017-01-09,40.0,40.0,40.2,39.2,39.3,68184,2698527.55,468
2017-01-10,39.3,39.3,40.0,39.25,39.45,74034,2930308.7,569
2017-01-11,39.45,39.0,40.9,38.2,40.5,326019,13032794.45,1853
2017-01-12,40.5,40.8,40.95,40.0,40.75,126296,5127418.25,620
2017-01-13,40.75,41.3,41.35,39.85,40.55,81835,3319038.8,427
2017-01-16,40.55,40.1,41.2,39.5,40.4,128689,5215561.75,798
2017-01-17,40.4,40.75,41.9,40.4,40.7,406544,16733212.75,1219
2017-01-18,40.7,41.0,42.7,40.85,41.35,519633,21890460.75,2081
2017-01-19,41.35,41.7,42.9,40.85,41.5,400886,16877354.6,1760
2017-01-20,41.5,41.95,41.95,39.85,40.1,154493,6330641.1,1126
2017-01-23,40.1,40.45,41.4,40.4,40.95,116589,4782462.45,855
2017-01-24,40.95,41.1,41.75,40.4,40.6,94606,3873079.4,641
2017-01-25,40.6,40.7,41.8,40.4,41.5,101162,4159860.95,636
2017-01-27,41.5,41.05,42.5,40.55,41.25,158756,6579153.95,1029
2017-01-30,41.25,41.15,41.45,39.8,40.1,72067,2927316.9,542
2017-01-31,40.1,40.2,41.6,39.75,40.75,191726,7846808.25,967
2017-02-01,40.75,40.55,41.2,40.1,40.6,39917,1621565.85,378
2017-02-02,40.6,41.2,42.25,40.15,41.75,227045,9487950.0,1195
2017-02-03,41.75,41.75,42.0,40.6,40.85,103677,4280592.6,740
2017-02-06,40.85,41.0,41.3,40.0,40.8,69643,2842668.5,452
2017-02-07,40.8,40.6,41.7,38.6,39.9,351701,14130813.45,2276
2017-02-08,39.9,37.0,37.1,35.95,35.95,1164992,42237030.8,3779
2017-02-09,35.95,33.55,34.75,33.25,33.75,554055,18798224.3,3336
2017-02-10,33.75,34.35,35.85,33.5,34.55,317065,11038527.95,2323
2017-02-13,34.55,34.85,35.35,34.0,34.25,181181,6299159.25,836
2017-02-14,34.25,34.05,34.9,34.0,34.15,60399,2065247.45,347
2017-02-15,34.15,34.1,34.1,32.4,32.6,90676,2989072.9,727
2017-02-16,32.6,32.55,32.95,29.35,29.35,639770,18908457.4,1070
2017-02-17,29.35,28.4,28.95,26.5,27.5,882645,24272904.95,4403
2017-02-20,27.5,26.7,27.8,26.15,26.15,317905,8415668.0,1564
2017-02-21,26.15,26.0,26.0,24.85,24.85,239629,5985008.9,942
2017-02-22,24.85,23.9,26.05,23.65,26.05,576099,14540944.8,1474
2017-02-23,26.05,27.35,27.35,26.5,27.15,443763,12096986.6,766
2017-02-27,27.15,27.6,27.8,26.1,27.55,227164,6148274.4,1456
2017-02-28,27.55,28.2,28.2,26.6,27.1,117301,3212966.05,962
2017-03-01,27.1,27.8,27.8,26.6,27.0,109878,3003704.15,753
2017-03-02,27.0,27.15,27.5,26.15,26.5,91130,2455176.6,602
2017-03-03,26.5,26.75,26.8,25.85,26.2,101192,2647560.8,594
2017-03-06,26.2,26.4,27.0,26.0,26.2,88113,2335808.35,477
2017-03-07,26.2,26.45,27.5,26.0,27.5,312389,8506525.95,1360
2017-03-08,27.5,27.5,28.0,26.8,27.0,87587,2382196.95,639
2017-03-09,27.0,27.35,28.2,26.6,27.15,205381,5644628.9,1015
2017-03-10,27.15,26.95,27.65,26.5,27.2,124379,3371296.4,607
2017-03-14,27.2,27.5,28.1,26.55,26.85,85883,2322775.7,496
2017-03-15,26.85,26.75,28.15,26.75,27.3,292788,8081312.45,1495
2017-03-16,27.3,27.3,27.9,27.3,27.45,940649,25989100.05,580
2017-03-17,27.45,27.6,27.65,26.1,26.4,159699,4267541.4,640
