Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,1.85,1.85,1.9,1.8,1.85,55125,101334.4,31
2017-01-03,1.85,1.85,1.85,1.8,1.8,76326,137998.35,31
2017-01-04,1.8,1.75,1.85,1.75,1.75,68189,120794.7,50
2017-01-05,1.75,1.75,1.8,1.75,1.8,72135,128483.65,51
2017-01-06,1.8,1.75,1.85,1.75,1.85,36428,65784.3,32
2017-01-09,1.85,1.9,1.9,1.8,1.8,15319,27720.6,18
2017-01-10,1.8,1.8,1.85,1.8,1.8,34872,63946.9,23
2017-01-11,1.8,1.85,1.85,1.8,1.8,34373,62400.2,37
2017-01-12,1.8,1.85,1.85,1.8,1.85,20402,37428.8,13
2017-01-13,1.85,1.85,1.85,1.8,1.85,16363,30173.3,16
2017-01-16,1.85,1.8,1.85,1.8,1.85,12448,22845.8,13
2017-01-17,1.85,1.8,1.85,1.8,1.8,24962,45037.1,12
2017-01-18,1.8,1.8,1.85,1.75,1.8,66951,119062.85,38
2017-01-19,1.8,1.8,1.8,1.75,1.75,8162,14686.55,21
2017-01-20,1.75,1.75,1.8,1.75,1.8,34476,61219.5,28
2017-01-23,1.8,1.8,1.8,1.75,1.75,89942,159349.9,31
2017-01-24,1.75,1.8,1.8,1.75,1.8,18058,32470.1,23
2017-01-25,1.8,1.75,1.85,1.75,1.8,9053,16205.5,18
2017-01-27,1.8,1.85,1.85,1.75,1.75,7787,13841.25,11
2017-01-30,1.75,1.8,1.8,1.75,1.8,145016,256972.55,59
2017-01-31,1.8,1.85,1.85,1.75,1.75,28854,51553.6,26
2017-02-01,1.75,1.8,1.8,1.75,1.8,16454,29486.0,28
2017-02-02,1.8,1.85,1.85,1.75,1.75,12921,23369.35,21
2017-02-03,1.75,1.75,1.8,1.75,1.8,35046,62886.9,51
2017-02-06,1.8,1.85,1.85,1.8,1.85,46199,85329.55,17
2017-02-07,1.85,1.85,1.85,1.8,1.85,21064,38878.4,15
2017-02-08,1.85,1.85,1.85,1.8,1.85,9322,17044.6,11
2017-02-09,1.85,1.85,1.85,1.8,1.8,14550,26277.5,12
2017-02-10,1.8,1.8,1.95,1.8,1.95,193677,369271.45,93
2017-02-13,1.95,2.1,2.1,1.95,2.0,148480,301394.6,120
2017-02-14,2.0,2.0,2.1,1.85,1.9,152493,299666.2,71
2017-02-15,1.9,1.95,1.95,1.85,1.9,13862,25855.75,15
2017-02-16,1.9,1.9,1.95,1.85,1.85,35445,66650.65,27
2017-02-17,1.85,1.85,1.9,1.8,1.9,11570,21657.45,17
2017-02-20,1.9,1.85,1.95,1.85,1.85,23611,44560.95,20
2017-02-21,1.85,1.85,1.9,1.75,1.8,54810,99803.05,43
2017-02-22,1.8,1.8,1.9,1.8,1.8,4920,9111.25,12
2017-02-23,1.8,1.9,1.9,1.8,1.8,14907,27597.9,23
2017-02-27,1.8,1.85,1.85,1.75,1.85,110745,199497.75,43
2017-02-28,1.85,1.8,1.85,1.75,1.8,63685,112461.1,31
2017-03-01,1.8,1.8,1.85,1.75,1.75,52767,93211.2,54
2017-03-02,1.75,1.8,1.85,1.75,1.75,40004,71674.3,36
2017-03-03,1.75,1.8,1.8,1.75,1.8,15686,28134.8,23
2017-03-06,1.8,1.75,1.85,1.75,1.75,31618,56322.35,50
2017-03-07,1.75,1.8,1.8,1.75,1.8,33413,59330.3,34
2017-03-08,1.8,1.75,1.8,1.75,1.8,18591,33119.95,17
2017-03-09,1.8,1.8,1.95,1.75,1.9,544496,1040666.5,224
2017-03-10,1.9,1.9,1.95,1.85,1.85,98498,186131.0,64
