Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,14.5,14.95,15.5,14.6,15.3,37440,568221.65,133
2017-01-03,15.3,15.3,16.2,15.3,16.0,28059,445438.3,106
2017-01-04,16.0,15.4,16.5,15.4,16.4,29072,475179.25,149
2017-01-05,16.4,16.7,18.0,16.7,18.0,121993,2155444.15,408
2017-01-06,18.0,17.85,19.4,17.85,18.3,110811,2070339.5,526
2017-01-09,18.3,18.9,18.9,17.6,17.95,37622,688803.4,297
2017-01-10,17.95,18.0,18.6,17.7,18.5,16200,294160.15,77
2017-01-11,18.5,18.8,19.0,18.25,18.8,18422,345490.0,95
2017-01-12,18.8,18.85,19.2,18.0,18.15,16582,306376.25,105
2017-01-13,18.15,18.0,18.95,17.25,17.55,37789,672675.9,163
2017-01-16,17.55,17.8,18.1,17.25,17.7,27228,486318.6,125
2017-01-17,17.7,17.5,18.25,17.2,17.5,16110,281533.4,99
2017-01-18,17.5,17.4,18.3,16.85,17.05,32691,561455.05,147
2017-01-19,17.05,16.8,17.35,16.8,17.2,17979,308177.75,75
2017-01-20,17.2,17.5,17.5,16.7,17.05,13216,225081.8,89
2017-01-23,17.05,17.2,17.4,16.7,16.95,16395,279754.85,69
2017-01-24,16.95,16.75,17.15,16.4,16.5,51837,864891.1,200
2017-01-25,16.5,16.5,17.0,16.35,16.75,33776,560857.55,169
2017-01-27,16.75,17.0,17.55,16.35,17.3,54826,939882.75,274
2017-01-30,17.3,17.65,18.1,17.1,17.9,40647,725764.65,224
2017-01-31,17.9,17.95,18.4,17.4,17.7,24389,435758.9,173
2017-02-01,17.7,17.4,18.2,17.4,17.85,32853,586295.55,118
2017-02-02,17.85,18.1,18.4,17.95,18.1,21880,396200.15,92
2017-02-03,18.1,18.15,18.7,18.15,18.4,37661,693130.2,100
2017-02-06,18.4,18.5,19.3,18.4,19.3,91873,1759169.0,271
2017-02-07,19.3,18.75,20.5,18.75,20.0,61144,1211933.05,262
2017-02-08,20.0,21.85,22.0,20.55,22.0,185333,4045776.9,555
2017-02-09,22.0,22.45,22.5,19.95,20.3,163859,3388470.0,957
2017-02-10,20.3,20.25,21.4,19.25,20.75,84718,1732889.65,455
2017-02-13,20.75,20.9,21.5,19.05,19.2,81164,1591592.2,395
2017-02-14,19.2,21.1,21.1,21.1,21.1,43398,915697.8,77
2017-02-15,21.1,23.2,23.2,20.15,21.35,1942483,42758328.85,5674
2017-02-16,21.35,22.4,22.4,21.0,21.9,324784,7105156.4,890
2017-02-17,21.9,21.75,21.9,20.55,21.05,111760,2375118.2,454
2017-02-20,21.05,21.35,22.5,21.0,22.3,134902,2952962.8,488
2017-02-21,22.3,22.4,24.5,21.55,24.5,300084,7059743.1,1014
2017-02-22,24.5,25.0,26.95,23.6,24.2,735667,19065854.7,3419
2017-02-23,24.2,24.4,26.4,23.75,25.1,443962,11322549.2,1709
2017-02-27,25.1,24.7,26.9,24.7,25.8,282890,7380865.8,1219
2017-02-28,25.8,26.0,26.5,24.85,25.05,86675,2208499.3,539
2017-03-01,25.05,25.25,26.25,25.25,26.0,149025,3871727.85,728
