Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,183.6,184.0,184.9,182.0,184.05,907,166597.7,20
2017-01-03,184.05,194.75,194.75,182.45,185.55,1153,213794.4,48
2017-01-04,185.55,190.0,190.0,183.1,186.55,1058,196741.65,22
2017-01-05,186.55,189.0,189.0,183.05,184.35,648,119329.25,28
2017-01-06,184.35,187.95,187.95,182.0,184.6,1494,275239.85,40
2017-01-09,184.6,187.0,187.0,180.4,182.45,1302,238023.8,30
2017-01-10,182.45,183.0,188.4,166.95,181.25,2741,493775.15,104
2017-01-11,181.25,187.0,187.0,182.0,183.55,1498,274232.65,31
2017-01-12,183.55,189.4,189.4,181.1,182.55,950,173524.4,43
2017-01-13,182.55,186.85,186.85,180.3,184.25,674,124441.8,16
2017-01-16,184.25,187.65,187.65,178.15,181.9,2118,382744.35,60
2017-01-17,181.9,181.0,184.25,181.0,183.5,2748,503928.45,53
2017-01-18,183.5,182.5,184.7,180.75,181.5,523,95092.8,24
2017-01-19,181.5,184.75,184.75,181.0,181.35,1775,322855.5,39
2017-01-20,181.35,183.7,183.7,180.15,181.4,1209,220178.5,30
2017-01-23,181.4,181.2,183.75,181.15,181.55,640,116268.55,29
2017-01-24,181.55,184.75,184.75,181.5,182.45,444,80758.05,19
2017-01-25,182.45,184.5,184.5,181.35,181.85,1884,344368.25,36
2017-01-27,181.85,183.7,195.0,180.35,191.65,5926,1109998.95,152
2017-01-30,191.65,190.35,198.5,185.0,192.2,7914,1523905.45,139
2017-01-31,192.2,186.25,194.75,186.25,191.25,1174,223602.65,32
2017-02-01,191.25,191.05,196.0,181.3,185.4,3747,698724.85,102
2017-02-02,185.4,189.5,189.5,183.0,183.85,1711,316149.85,37
2017-02-03,183.85,190.45,190.45,184.55,184.7,1179,220764.2,29
2017-02-06,184.7,186.0,187.45,184.75,186.55,1665,308778.0,31
2017-02-07,186.55,191.25,191.25,184.25,184.7,1168,216920.45,57
2017-02-08,184.7,198.85,214.3,196.5,201.25,138898,27972662.85,2479
2017-02-09,201.25,202.0,202.7,197.0,197.8,18838,3750349.75,186
2017-02-10,197.8,199.0,199.25,197.0,198.1,1736,343301.3,67
2017-02-13,198.1,200.0,200.0,196.25,196.65,6324,1249802.6,121
2017-02-14,196.65,199.65,199.65,196.0,199.35,1587,311353.0,25
2017-02-15,199.35,195.1,199.85,192.95,194.25,12246,2382472.2,152
2017-02-16,194.25,194.0,199.75,193.0,194.9,16469,3196202.7,81
2017-02-17,194.9,198.75,198.75,192.2,192.75,10081,1955109.55,64
2017-02-20,192.75,195.0,196.95,190.1,190.85,49396,9534678.15,118
2017-02-21,190.85,191.0,191.1,185.6,187.3,20050,3764850.3,300
2017-02-22,187.3,187.0,190.0,185.3,187.5,4928,927582.35,103
2017-02-23,187.5,187.5,191.6,185.6,188.05,7888,1486536.4,157
2017-02-27,188.05,186.0,192.0,186.0,189.5,8515,1612590.05,82
2017-02-28,189.5,188.6,191.8,188.1,188.25,45216,8546326.45,80
2017-03-01,188.25,191.8,192.05,188.15,188.75,2252,428177.7,74
2017-03-02,188.75,192.45,192.45,186.0,187.8,2938,554576.35,71
2017-03-03,187.8,188.0,188.0,186.05,186.7,1425,266400.4,27
2017-03-06,186.7,186.7,190.85,185.7,186.6,2895,542566.55,62
2017-03-07,186.6,190.45,190.45,185.8,188.8,6275,1179587.95,122
2017-03-08,188.8,190.8,190.8,184.05,184.5,3751,697012.7,62
2017-03-09,184.5,184.0,185.95,183.55,184.7,3343,617286.8,51
2017-03-10,184.7,188.0,189.9,183.3,186.7,2799,524556.3,67
2017-03-14,186.7,189.9,189.9,184.0,186.1,5994,1112530.65,83
2017-03-15,186.1,186.1,187.0,183.85,184.95,3130,578821.3,64
2017-03-16,184.95,188.5,188.5,181.6,185.9,7188,1327334.3,137
2017-03-17,185.9,188.75,188.95,184.1,184.65,2985,554031.1,53
2017-03-20,184.65,184.0,186.8,183.05,185.05,3155,583334.4,82
2017-03-21,185.05,184.0,187.5,181.1,182.55,1627,297690.85,42
2017-03-22,182.55,182.05,187.45,181.1,185.3,2282,419046.65,54
2017-03-23,185.3,187.4,194.7,182.5,184.95,5970,1116533.8,136
2017-03-24,184.95,185.1,189.25,184.1,185.45,10230,1907481.55,139
2017-03-27,185.45,185.4,188.0,181.0,187.35,4805,888471.85,107
2017-03-28,187.35,197.0,202.5,190.9,192.75,96110,18766900.65,2190
2017-03-29,192.75,192.8,197.95,190.1,192.5,13866,2693731.3,274
2017-03-30,192.5,188.2,193.9,188.2,191.4,6722,1283661.95,135
2017-03-31,191.4,193.75,193.75,189.05,189.7,7578,1443259.75,104
2017-04-03,189.7,190.0,191.0,188.1,191.0,3864,735713.85,45
2017-04-05,191.0,191.05,197.1,190.1,196.35,39324,7660823.45,163
2017-04-06,196.35,206.7,220.85,204.2,209.45,148314,31716690.05,3391
2017-04-07,209.45,207.5,211.9,206.1,207.1,23986,5013016.7,677
2017-04-10,207.1,206.9,212.2,205.35,207.65,4707,976788.25,156
2017-04-11,207.65,207.0,207.0,202.1,204.5,8992,1841492.55,211
2017-04-12,204.5,204.25,204.25,197.35,200.5,7355,1482829.25,197
2017-04-13,200.5,198.1,207.9,195.05,201.35,6819,1367235.4,171
2017-04-17,201.35,200.0,203.0,199.0,200.1,15433,3088782.05,108
2017-04-18,200.1,201.4,201.4,198.0,198.1,9674,1931111.55,107
2017-04-19,198.1,199.0,201.0,196.0,199.95,8874,1762229.9,109
2017-04-20,199.95,200.85,203.9,198.5,199.85,44662,8939796.8,116
2017-04-21,199.85,196.5,204.45,195.0,203.05,39583,7999822.8,231
2017-04-24,203.05,206.0,210.0,197.0,200.2,78933,16236242.3,851
2017-04-25,200.2,206.4,207.9,197.75,198.3,29056,5843122.45,340
2017-04-26,198.3,202.85,202.95,196.0,196.85,27416,5450938.85,277
2017-04-27,196.85,197.5,199.9,195.1,195.95,8203,1617463.85,112
2017-04-28,195.95,203.8,208.4,200.0,204.0,81474,16560717.95,805
2017-05-02,204.0,210.0,218.0,209.0,210.65,64484,13683550.9,1401
2017-05-03,210.65,214.7,214.85,208.9,209.65,18786,3949059.85,255
2017-05-04,209.65,208.1,217.85,207.05,208.1,35318,7445197.55,624
2017-05-05,208.1,213.0,213.0,204.0,206.3,6350,1318091.85,162
2017-05-08,206.3,205.0,207.0,204.95,205.3,5760,1184464.7,137
2017-05-09,205.3,205.1,206.85,204.05,206.3,2747,565165.6,71
2017-05-10,206.3,204.05,206.75,200.0,204.25,91983,18449869.45,283
2017-05-11,204.25,200.55,206.0,200.55,204.95,4236,865735.8,83
2017-05-12,204.95,203.5,203.5,199.95,200.9,8669,1738886.7,139
2017-05-15,200.9,200.55,204.45,200.25,203.5,5947,1205284.5,145
2017-05-16,203.5,200.55,205.0,200.1,201.45,5179,1044061.4,84
2017-05-17,201.45,201.45,206.8,200.2,200.65,5261,1061574.65,99
2017-05-18,200.65,201.0,201.9,199.05,200.35,4179,835464.0,81
2017-05-19,200.35,199.0,205.0,199.0,200.95,4812,972604.15,128
2017-05-22,200.95,197.9,197.9,186.0,187.1,23168,4412655.65,495
2017-05-23,187.1,185.6,188.85,180.0,182.5,18141,3306924.3,214
2017-05-24,182.5,186.45,186.5,180.0,183.3,5163,944259.65,139
2017-05-25,183.3,188.0,219.95,188.0,219.95,143200,30386643.3,2764
2017-05-26,219.95,230.0,242.7,210.1,212.7,121315,27357918.1,3488
2017-05-29,212.7,215.0,225.0,207.6,220.3,38180,8244594.85,1048
2017-05-30,220.3,215.0,219.95,215.0,218.3,23991,5229890.6,264
2017-05-31,218.3,214.95,215.9,211.1,213.55,5638,1204815.45,163
2017-06-01,213.55,207.3,220.8,207.1,218.45,10492,2265911.65,218
2017-06-02,218.45,216.15,220.0,213.25,219.2,4470,976362.0,113
2017-06-05,219.2,218.0,219.8,211.6,218.3,12957,2821933.8,242
2017-06-06,218.3,217.0,222.9,214.1,218.8,3198,698702.85,128
2017-06-07,218.8,218.95,224.05,216.25,220.2,1348,295126.5,117
2017-06-08,220.2,215.0,220.95,215.0,218.15,5305,1159062.35,104
2017-06-09,218.15,219.95,220.0,214.2,217.5,9552,2075082.95,205
2017-06-12,217.5,213.75,220.0,213.75,218.05,5345,1164941.5,111
2017-06-13,218.05,212.7,219.5,212.7,218.4,5438,1180311.1,107
2017-06-14,218.4,215.05,220.95,215.0,220.0,5733,1257571.3,96
2017-06-15,220.0,213.85,225.0,213.8,222.6,4135,916945.35,146
2017-06-16,222.6,224.0,229.25,219.65,225.65,9990,2240434.5,220
2017-06-19,225.65,226.0,229.0,222.0,228.15,4445,1005769.85,82
2017-06-20,228.15,228.0,228.0,221.7,224.35,12789,2860477.45,113
2017-06-21,224.35,221.55,227.0,221.5,224.9,3355,751721.1,80
2017-06-22,224.9,222.15,225.9,222.05,224.8,10121,2269531.2,88
2017-06-23,224.8,221.95,228.75,221.55,224.15,11216,2513270.6,257
2017-06-27,224.15,224.0,227.0,218.7,224.35,10796,2416663.25,176
2017-06-28,224.35,220.7,226.9,220.7,224.25,34166,7654187.05,351
2017-06-29,224.25,224.95,225.0,222.05,224.35,20551,4607152.2,139
2017-06-30,224.35,224.0,225.0,223.55,224.3,25012,5615967.1,112
2017-07-03,224.3,224.2,235.0,224.2,228.8,19115,4313576.1,391
2017-07-04,228.8,213.15,237.0,213.15,233.7,7237,1683634.85,191
2017-07-05,233.7,231.55,237.2,231.5,236.75,6928,1628401.4,159
2017-07-06,236.75,282.0,282.0,251.0,255.75,106473,28012698.7,2844
2017-07-07,255.75,255.0,255.0,237.2,239.55,95576,23058303.65,1494
2017-07-10,239.55,260.1,260.1,236.05,243.45,652,159689.75,23
2017-07-11,243.45,244.05,251.05,241.2,244.4,6358,1561335.15,300
2017-07-12,244.4,242.95,251.0,242.95,248.8,16069,3996405.5,177
2017-07-13,248.8,244.05,249.85,243.0,246.85,4376,1071889.3,130
2017-07-14,246.85,246.55,249.85,245.0,245.2,8848,2171378.65,132
2017-07-17,245.2,245.35,258.0,245.35,251.4,16092,4088229.0,465
2017-07-18,251.4,249.15,254.05,247.7,250.0,6187,1544289.8,95
2017-07-19,250.0,247.35,251.0,242.05,245.15,9910,2428651.8,173
2017-07-20,245.15,244.4,249.8,244.0,244.8,7549,1847198.25,114
2017-07-21,244.8,244.0,245.5,244.0,244.2,4351,1063689.45,85
2017-07-24,244.2,244.1,245.5,242.0,244.3,4353,1057801.2,106
2017-07-25,244.3,242.0,248.7,238.0,240.0,11295,2730069.05,143
2017-07-26,240.0,244.75,245.0,242.0,244.2,3468,843475.4,79
2017-07-27,244.2,244.25,244.25,241.3,242.25,3288,795982.5,59
2017-07-28,242.25,240.25,244.5,240.25,242.35,2187,530991.05,56
2017-07-31,242.35,242.05,245.05,241.1,243.3,2712,659059.3,71
2017-08-01,243.3,245.05,245.05,240.0,240.3,4257,1026241.05,74
2017-08-02,240.3,241.0,243.0,239.05,241.0,5533,1331365.85,128
2017-08-03,241.0,240.05,240.05,233.0,233.8,29703,6980372.7,198
2017-08-04,233.8,241.0,244.0,236.15,240.65,7526,1806111.45,143
2017-08-07,240.65,237.2,243.0,236.1,237.75,4387,1053879.2,113
2017-08-08,237.75,236.1,239.1,236.1,238.8,4334,1030560.1,85
2017-08-09,238.8,236.3,243.0,236.0,239.2,4578,1087809.75,88
2017-08-10,239.2,235.15,239.9,235.0,236.05,7393,1751874.3,153
2017-08-11,236.05,238.0,269.9,238.0,243.15,15335,3745176.55,367
2017-08-14,243.15,246.0,252.6,238.5,240.05,5835,1428726.6,82
2017-08-16,240.05,241.5,244.5,240.05,241.1,3492,843307.05,75
2017-08-17,241.1,244.8,244.8,240.0,240.7,3598,869827.65,94
2017-08-18,240.7,242.0,242.0,238.45,241.45,2689,645103.6,69
2017-08-21,241.45,240.05,244.8,234.3,236.1,13517,3200700.15,248
2017-08-22,236.1,236.2,238.0,235.05,237.1,2975,706563.65,46
2017-08-23,237.1,243.55,243.55,236.0,236.25,1022,242717.15,40
2017-08-24,236.25,237.0,241.95,235.25,238.9,1616,385133.65,41
2017-08-28,238.9,240.55,240.55,235.65,236.7,3234,765397.6,62
2017-08-29,236.7,238.95,239.0,236.25,237.8,5147,1227401.55,65
2017-08-30,237.8,236.05,238.75,235.75,236.85,1447,342590.8,38
2017-08-31,236.85,238.8,245.0,234.0,235.4,7549,1784640.65,102
2017-09-01,235.4,235.5,239.9,235.5,235.5,1150,271758.9,42
2017-09-04,235.5,236.75,238.0,233.35,236.05,1910,450104.75,52
2017-09-05,236.05,245.5,245.5,236.0,237.0,1677,397292.0,21
2017-09-06,237.0,240.4,248.0,234.05,238.0,45419,10797350.15,188
2017-09-07,238.0,240.0,243.75,236.2,236.65,11270,2703250.5,67
2017-09-08,236.65,241.05,241.05,237.05,239.6,886,211666.55,25
2017-09-11,239.6,235.45,242.85,235.4,240.0,8720,2083523.1,81
2017-09-12,240.0,239.0,242.0,235.0,237.2,10300,2464812.95,133
2017-09-13,237.2,235.65,241.0,235.65,239.95,4682,1121113.15,74
2017-09-14,239.95,235.25,240.85,235.2,239.6,1413,337948.35,37
2017-09-15,239.6,230.0,238.0,227.8,236.1,16139,3725583.3,317
2017-09-18,236.1,229.05,242.0,229.05,236.0,4348,1028585.3,75
2017-09-19,236.0,234.5,238.9,232.35,235.0,3738,878166.35,49
2017-09-20,235.0,240.0,244.4,235.1,239.0,5343,1276126.85,78
2017-09-21,239.0,243.95,276.95,235.5,267.2,49981,13149679.05,1720
2017-09-22,267.2,270.0,270.0,238.0,241.1,32769,8158180.5,1087
2017-09-25,241.1,241.9,242.9,233.0,234.75,9047,2130177.8,165
