Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,104.3,104.5,104.55,103.8,104.1,50956,5307756.9,142
2017-01-03,104.1,104.1,105.5,104.0,104.25,64422,6737138.45,440
2017-01-04,104.25,104.7,104.85,103.55,103.8,35039,3643312.85,281
2017-01-05,103.8,104.5,109.35,103.6,104.15,986907,104173838.45,5646
2017-01-06,104.15,104.4,104.7,103.7,104.1,128126,13330543.1,629
2017-01-09,104.1,104.25,105.8,103.95,104.3,262687,27516270.85,1090
2017-01-10,104.3,104.65,104.65,103.75,104.05,161664,16818493.8,420
2017-01-11,104.05,104.6,104.6,104.0,104.15,239481,24932909.05,504
2017-01-12,104.15,104.45,105.4,104.0,104.6,800172,83857824.3,2260
2017-01-13,104.6,104.6,105.3,104.0,104.35,500405,52384228.1,551
2017-01-16,104.35,104.75,104.75,103.55,104.05,572186,59538934.3,508
2017-01-17,104.05,104.4,104.4,103.8,104.15,166723,17340088.4,284
2017-01-18,104.15,103.9,104.35,103.55,104.15,226371,23543637.45,539
2017-01-19,104.15,104.2,105.5,103.55,104.05,251103,26186227.65,1750
2017-01-20,104.05,104.1,104.45,103.5,103.7,105833,10975415.35,460
2017-01-23,103.7,104.1,104.7,103.55,104.2,511472,53281042.2,1091
2017-01-24,104.2,104.2,104.2,103.7,104.15,99387,10338743.0,382
2017-01-25,104.15,104.4,104.45,103.7,104.1,279135,29056237.7,382
2017-01-27,104.1,103.8,104.4,103.8,104.1,190635,19839046.35,361
2017-01-30,104.1,104.5,104.6,103.55,104.25,73869,7699356.9,446
2017-01-31,104.25,104.2,104.45,103.55,104.05,63186,6570319.85,386
2017-02-01,104.05,103.8,104.2,103.75,104.05,76176,7925611.35,265
2017-02-02,104.05,103.55,105.0,103.55,104.4,72029,7534615.95,761
2017-02-03,104.4,104.85,105.0,103.9,104.2,51569,5379983.3,304
2017-02-06,104.2,104.65,104.65,104.0,104.15,32782,3416082.3,419
2017-02-07,104.15,104.6,104.6,103.65,103.95,71670,7448854.55,506
2017-02-08,103.95,104.4,104.5,103.3,104.05,341774,35555170.2,754
2017-02-09,104.05,103.85,104.4,103.6,104.0,130308,13554329.95,655
2017-02-10,104.0,104.0,104.15,103.6,103.85,56203,5836968.25,400
2017-02-13,103.85,103.0,104.35,102.8,104.05,135500,14067305.85,857
2017-02-14,104.05,104.0,104.75,103.6,103.95,101176,10540024.65,618
2017-02-15,103.95,103.95,104.25,103.2,103.8,108594,11275334.45,360
2017-02-16,103.8,103.7,104.0,103.35,103.75,12141,1259803.45,164
2017-02-17,103.75,103.85,104.0,103.4,103.8,41933,4354239.05,216
2017-02-20,103.8,104.0,104.15,103.2,103.75,69713,7230896.8,246
2017-02-21,103.75,103.5,104.0,103.25,103.7,54832,5685564.6,332
2017-02-22,103.7,103.9,104.45,103.45,103.95,204588,21244514.6,622
2017-02-23,103.95,104.0,104.15,103.6,103.9,155405,16137399.9,263
2017-02-27,103.9,104.2,104.25,103.2,103.7,74930,7772199.3,278
2017-02-28,103.7,103.95,104.2,103.7,104.0,71502,7425028.65,274
2017-03-01,104.0,104.0,104.3,103.3,103.7,82846,8591939.9,243
2017-03-02,103.7,103.9,103.9,103.05,103.45,230442,23863225.5,349
