Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2024-02-20,151.0,425.0,446.25,420.0,446.25,2222492,967706127.65,40933
2024-02-21,446.25,423.95,423.95,423.95,423.95,80898,34296707.1,3136
2024-02-22,423.95,402.75,402.75,402.75,402.75,15208,6125022.0,1213
2024-02-23,402.75,382.65,382.65,382.65,382.65,38217,14623735.05,1473
2024-02-26,382.65,363.55,363.55,363.55,363.55,21909,7965016.95,1295
2024-02-27,363.55,345.4,381.7,345.4,354.25,753465,269795349.25,16664
2024-02-28,354.25,341.0,349.0,336.55,336.55,166349,56194460.65,4913
2024-02-29,336.55,319.75,319.75,319.75,319.75,54518,17432130.5,1749
2024-03-01,319.75,320.0,335.7,309.0,332.6,292423,95656544.85,7039
2024-03-04,341.6,338.0,342.95,324.55,337.1,122736,40954726.6,3383
2024-03-05,337.1,339.95,342.0,312.0,313.85,282913,90506414.2,9202
2024-03-06,313.85,315.65,319.0,295.0,313.2,236215,72139669.25,7036
2024-03-07,313.2,315.9,324.6,300.0,301.85,224291,69363126.6,6347
2024-03-11,301.85,302.0,302.45,264.05,265.85,485273,134508655.1,32841
2024-03-12,265.85,265.75,269.75,243.1,246.5,371473,93199728.75,24998
2024-03-13,246.5,247.3,261.75,228.2,232.45,294826,71547472.05,16538
2024-03-14,232.45,237.05,258.75,234.0,250.55,232401,57226881.6,5810
2024-03-15,250.55,257.0,257.0,243.0,253.2,143685,35862136.8,4136
2024-03-18,253.2,257.0,259.0,242.7,244.05,217506,53847970.6,3692
2024-03-19,244.05,247.9,287.0,244.95,261.8,906528,241975332.4,15290
2024-03-20,261.8,266.25,276.0,260.0,263.65,375796,99558726.75,4891
2024-03-21,263.65,268.6,273.5,263.7,266.7,116194,31277797.5,2967
2024-03-22,266.7,269.5,272.1,264.1,266.05,126910,33973324.0,5846
2024-03-26,266.05,266.05,268.05,250.2,256.35,215464,55905079.1,10472
2024-03-27,256.35,256.35,262.7,250.0,253.25,182398,46937824.1,6993
2024-03-28,253.25,253.25,255.85,248.55,250.6,153038,38551177.45,5425
2024-04-01,250.6,255.0,285.0,253.95,276.25,360840,98057330.75,13456
2024-04-02,276.25,279.8,283.4,274.65,279.85,163119,45455821.5,8221
2024-04-03,279.85,279.05,332.0,275.35,323.55,1147316,360555729.2,42768
2024-04-04,323.55,329.7,333.0,318.0,325.15,366339,119052464.7,17681
2024-04-05,325.15,325.0,326.4,318.1,322.0,115081,37020170.35,2931
2024-04-08,322.0,325.85,328.0,312.25,315.5,98391,31265052.2,2621
2024-04-09,315.5,318.85,318.85,302.95,307.35,105839,32653067.95,2624
2024-04-10,307.35,309.9,317.0,304.2,306.25,115389,35792132.5,2109
2024-04-12,306.25,305.95,313.0,298.05,300.5,145366,44073071.15,2639
2024-04-15,300.5,286.05,300.5,278.05,296.4,191592,55303265.3,4204
2024-04-16,296.4,298.0,308.15,293.05,297.7,140518,42039013.6,8136
2024-04-18,297.7,301.75,304.0,290.0,291.5,73616,21737432.35,5601
2024-04-19,291.5,288.0,297.0,271.1,291.5,111938,32276710.3,7238
2024-04-22,291.5,300.95,301.0,292.35,295.25,95611,28222484.0,4201
