Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2017-01-02,55.1,55.95,55.95,55.05,55.3,453523,25090144.35,1881
2017-01-03,55.3,55.3,56.25,55.2,55.7,855254,47715227.35,3464
2017-01-04,55.7,55.95,56.5,55.65,55.85,560802,31452793.25,2483
2017-01-05,55.85,56.3,56.4,55.7,55.85,537340,30118222.25,2340
2017-01-06,55.85,56.5,56.7,55.6,55.85,871928,48942615.6,4593
2017-01-09,55.85,56.25,57.5,55.85,57.05,1020342,57847748.8,4007
2017-01-10,57.05,58.35,59.3,58.2,58.45,2356180,138219674.45,10508
2017-01-11,58.45,58.55,58.9,57.75,58.0,756541,43989188.5,3086
2017-01-12,58.0,58.25,58.55,56.1,57.45,830094,47650764.05,3810
2017-01-13,57.45,57.7,58.25,57.35,57.7,569933,32907518.75,3053
2017-01-16,57.7,57.55,57.9,57.1,57.55,323080,18594674.5,1651
2017-01-17,57.55,57.6,57.9,56.6,56.95,441433,25243690.75,1880
2017-01-18,56.95,57.15,58.2,56.95,57.35,935346,53794265.5,3941
2017-01-19,57.35,57.45,57.9,56.25,56.4,485236,27621798.45,2423
2017-01-20,56.4,56.55,57.8,56.0,56.1,798703,45267500.6,3729
2017-01-23,56.1,56.1,57.75,55.9,56.95,661176,37548337.95,2719
2017-01-24,56.95,57.0,57.8,56.9,57.25,558309,32000001.55,2796
2017-01-25,57.25,57.85,58.35,57.25,57.45,833032,48075312.05,4891
2017-01-27,57.45,58.0,58.2,57.1,57.25,667510,38453790.5,3170
2017-01-30,57.25,58.2,63.0,58.2,61.9,8040328,491035520.45,31573
2017-01-31,61.9,62.4,62.6,60.25,60.5,1928300,118507417.3,8785
2017-02-01,60.5,61.8,62.9,58.6,59.35,3351892,204155099.4,16493
2017-02-02,59.35,59.6,59.65,57.8,58.0,1116507,65165769.6,5094
2017-02-03,58.0,58.3,59.95,57.75,58.55,1039624,61241224.25,4881
2017-02-06,58.55,58.75,60.75,58.55,59.2,1249719,74451002.7,5766
2017-02-07,59.2,59.2,59.65,58.1,58.5,647532,38167339.7,3348
2017-02-08,58.5,58.9,59.15,58.2,58.55,442665,25987367.2,2315
2017-02-09,58.55,59.5,60.7,58.8,59.35,1411209,84009178.35,7581
2017-02-10,59.35,59.3,60.2,58.5,58.65,813046,48131377.3,3854
2017-02-13,58.65,58.5,61.7,57.0,59.25,5313938,319693065.55,20869
