Date,Prev Close,Open,High,Low,Close,Volume,Turnover,Trades
2025-12-17,162.0,158.8,165.87,146.93,147.95,41035070,6523535075.25,267801
2025-12-18,147.95,148.8,159.44,138.1,155.36,11462623,1685461216.41,108733
2025-12-19,155.36,157.7,162.7,152.5,154.89,4599296,721651086.92,36392
2025-12-22,154.89,154.0,154.21,147.6,149.61,1568222,237506793.74,17322
2025-12-23,149.61,150.01,152.89,146.25,147.53,1722420,257439574.19,16138
2025-12-24,147.53,147.53,151.28,145.3,148.36,1839244,273276807.27,16845
2025-12-26,148.36,148.0,148.23,144.11,145.47,813830,118560596.28,8798
2025-12-29,145.47,144.08,153.7,142.0,148.87,1058168,153765034.7,11612
2025-12-30,148.87,148.5,148.82,144.42,147.28,650113,95377442.92,7408
2025-12-31,147.28,146.3,148.39,145.79,146.55,387680,56935227.01,4999
